"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"UPM00033761","1982-09-25","47.85","30.267","183.0","LIUBASHIVKA, UP","    5",",,I",,,"  176",",,S",,,"  152","H,,S"
"UPM00033761","1982-09-26","47.85","30.267","183.0","LIUBASHIVKA, UP","    0",",,I",,,,,"   63",",,S","  132","H,,S"
"UPM00033761","1982-09-27","47.85","30.267","183.0","LIUBASHIVKA, UP","    0",",,I",,,,,"   57",",,S","  143","H,,S"
"UPM00033761","1982-09-28","47.85","30.267","183.0","LIUBASHIVKA, UP","    0",",,I",,,"  223",",,S","  124",",,S","  168","H,,S"
"UPM00033761","1982-09-29","47.85","30.267","183.0","LIUBASHIVKA, UP","    0",",,I",,,"  172",",,S",,,"  133","H,,S"
"UPM00033761","1982-09-30","47.85","30.267","183.0","LIUBASHIVKA, UP","    0",",,I",,,,,"   59",",,S","  111","H,,S"
"UPM00033761","1982-10-01","47.85","30.267","183.0","LIUBASHIVKA, UP","    0",",,I",,,"  182",",,S",,,"  126","H,,S"
"UPM00033761","1982-10-02","47.85","30.267","183.0","LIUBASHIVKA, UP","    0",",,I",,,"  184",",,S","   62",",,S","  137","H,,S"
"UPM00033761","1982-10-03","47.85","30.267","183.0","LIUBASHIVKA, UP","    0",",,I",,,"  163",",,S",,,"  123","H,,S"
"UPM00033761","1982-10-04","47.85","30.267","183.0","LIUBASHIVKA, UP","    0",",,I",,,"  130",",,S","   42",",,S","   76","H,,S"
"UPM00033761","1982-10-05","47.85","30.267","183.0","LIUBASHIVKA, UP","    0",",,I",,,"  121",",,S","    0",",,S","   61","H,,S"
"UPM00033761","1982-10-06","47.85","30.267","183.0","LIUBASHIVKA, UP","    0",",,I",,,"  135",",,S","   10",",,S","   74","H,,S"
"UPM00033761","1982-10-07","47.85","30.267","183.0","LIUBASHIVKA, UP","    0",",,I",,,"  146",",,S","   12",",,S","   78","H,,S"
"UPM00033761","1982-10-08","47.85","30.267","183.0","LIUBASHIVKA, UP","    0",",,I",,,"  169",",,S","   59",",,S","  109","H,,S"
"UPM00033761","1982-10-09","47.85","30.267","183.0","LIUBASHIVKA, UP","   28",",,I",,,"  196",",,S",,,"  149","H,,S"
"UPM00033761","1982-10-10","47.85","30.267","183.0","LIUBASHIVKA, UP","  171",",,I",,,"  120",",,S","   57",",,S","   99","H,,S"
"UPM00033761","1982-10-11","47.85","30.267","183.0","LIUBASHIVKA, UP","    0",",,I",,,,,"   62",",,S","  108","H,,S"
"UPM00033761","1982-10-12","47.85","30.267","183.0","LIUBASHIVKA, UP","   57",",,I",,,"  131",",,S","   66",",,S","   93","H,,S"
"UPM00033761","1982-10-13","47.85","30.267","183.0","LIUBASHIVKA, UP","    0",",,I",,,"  131",",,S","   69",",,S","   93","H,,S"
"UPM00033761","1982-10-14","47.85","30.267","183.0","LIUBASHIVKA, UP","    0",",,I",,,"  204",",,S","   69",",,S","  139","H,,S"
"UPM00033761","1982-10-15","47.85","30.267","183.0","LIUBASHIVKA, UP","    0",",,I",,,,,,,"  182","H,,S"
"UPM00033761","1982-10-16","47.85","30.267","183.0","LIUBASHIVKA, UP","   61",",,I",,,,,"  117",",,S","  132","H,,S"
"UPM00033761","1982-10-17","47.85","30.267","183.0","LIUBASHIVKA, UP","    0",",,I",,,,,,,"   93","H,,S"
"UPM00033761","1982-10-18","47.85","30.267","183.0","LIUBASHIVKA, UP","    0",",,I",,,,,,,"   54","H,,S"
"UPM00033761","1982-10-19","47.85","30.267","183.0","LIUBASHIVKA, UP","    0",",,I",,,,,"   -7",",,S","   30","H,,S"
"UPM00033761","1982-10-20","47.85","30.267","183.0","LIUBASHIVKA, UP","    0",",,I",,,,,"  -41",",,S","   -3","H,,S"
"UPM00033761","1982-10-21","47.85","30.267","183.0","LIUBASHIVKA, UP","    0",",,I",,,,,,,,
"UPM00033761","1982-10-22","47.85","30.267","183.0","LIUBASHIVKA, UP","    0",",,I",,,,,,,,
"UPM00033761","1982-10-23","47.85","30.267","183.0","LIUBASHIVKA, UP","    0",",,I",,,,,,,,
"UPM00033761","1982-10-24","47.85","30.267","183.0","LIUBASHIVKA, UP","    0",",,I",,,,,,,,
"UPM00033761","1982-10-25","47.85","30.267","183.0","LIUBASHIVKA, UP","    0",",,I",,,,,,,,
"UPM00033761","1982-10-26","47.85","30.267","183.0","LIUBASHIVKA, UP","    3",",,I",,,,,,,,
"UPM00033761","1982-10-27","47.85","30.267","183.0","LIUBASHIVKA, UP","    3",",,I",,,,,,,,
"UPM00033761","1982-10-28","47.85","30.267","183.0","LIUBASHIVKA, UP","    0",",,I",,,,,,,,
"UPM00033761","1982-10-29","47.85","30.267","183.0","LIUBASHIVKA, UP","    0",",,I",,,,,,,"   71","H,,S"
"UPM00033761","1982-10-30","47.85","30.267","183.0","LIUBASHIVKA, UP","    0",",,I",,,"   98",",,S","   -3",",,S","   44","H,,S"
"UPM00033761","1982-10-31","47.85","30.267","183.0","LIUBASHIVKA, UP","    0",",,I",,,"   70",",,S","  -22",",,S","   16","H,,S"
"UPM00033761","1982-11-01","47.85","30.267","183.0","LIUBASHIVKA, UP","    4",",,I",,,"  121",",,S","   -6",",,S","   51","H,,S"
"UPM00033761","1982-11-02","47.85","30.267","183.0","LIUBASHIVKA, UP","    0",",,I",,,,,,,"   60","H,,S"
"UPM00033761","1982-11-03","47.85","30.267","183.0","LIUBASHIVKA, UP","    0",",,I",,,,,,,"   92","H,,S"
"UPM00033761","1982-11-04","47.85","30.267","183.0","LIUBASHIVKA, UP","    0",",,I",,,,,,,,
"UPM00033761","1982-11-05","47.85","30.267","183.0","LIUBASHIVKA, UP","    0",",,I",,,"   81",",,S",,,"   29","H,,S"
"UPM00033761","1982-11-06","47.85","30.267","183.0","LIUBASHIVKA, UP","    0",",,I",,,,,,,"  -40","H,,S"
"UPM00033761","1982-11-07","47.85","30.267","183.0","LIUBASHIVKA, UP","    0",",,I",,,"   19",",,S",,,"  -36","H,,S"
"UPM00033761","1982-11-08","47.85","30.267","183.0","LIUBASHIVKA, UP","    0",",,I",,,"   56",",,S",,,"  -34","H,,S"
"UPM00033761","1982-11-09","47.85","30.267","183.0","LIUBASHIVKA, UP","    0",",,I",,,,,"  -43",",,S","   21","H,,S"
"UPM00033761","1982-11-10","47.85","30.267","183.0","LIUBASHIVKA, UP","    0",",,I",,,,,,,"   37","H,,S"
"UPM00033761","1982-11-11","47.85","30.267","183.0","LIUBASHIVKA, UP","    0",",,I",,,"   80",",,S",,,"   27","H,,S"
"UPM00033761","1982-11-12","47.85","30.267","183.0","LIUBASHIVKA, UP","    0",",,I",,,,,"  -33",",,S","   17","H,,S"
"UPM00033761","1982-11-13","47.85","30.267","183.0","LIUBASHIVKA, UP","    0",",,I",,,"   44",",,S","  -18",",,S","   11","H,,S"
"UPM00033761","1982-11-14","47.85","30.267","183.0","LIUBASHIVKA, UP","    0",",,I",,,,,"   43",",,S","   84","H,,S"
"UPM00033761","1982-11-15","47.85","30.267","183.0","LIUBASHIVKA, UP","   43",",,I",,,"  122",",,S","   87",",,S","  103","H,,S"
"UPM00033761","1982-11-16","47.85","30.267","183.0","LIUBASHIVKA, UP","    0",",,I",,,,,,,"   53","H,,S"
"UPM00033761","1982-11-17","47.85","30.267","183.0","LIUBASHIVKA, UP","   63",",,I",,,,,,,,
"UPM00033761","1982-11-18","47.85","30.267","183.0","LIUBASHIVKA, UP","    0",",,I",,,,,,,"  113","H,,S"
"UPM00033761","1982-11-19","47.85","30.267","183.0","LIUBASHIVKA, UP","    0",",,I",,,"   71",",,S",,,"   46","H,,S"
"UPM00033761","1982-11-20","47.85","30.267","183.0","LIUBASHIVKA, UP","    0",",,I",,,,,,,"   27","H,,S"
"UPM00033761","1982-11-21","47.85","30.267","183.0","LIUBASHIVKA, UP","    0",",,I",,,,,"   10",",,S","   42","H,,S"
"UPM00033761","1982-11-22","47.85","30.267","183.0","LIUBASHIVKA, UP","    0",",,I",,,,,,,"   27","H,,S"
"UPM00033761","1982-11-23","47.85","30.267","183.0","LIUBASHIVKA, UP","    0",",,I",,,"   68",",,S",,,"   19","H,,S"
"UPM00033761","1982-11-24","47.85","30.267","183.0","LIUBASHIVKA, UP","    0",",,I",,,"   82",",,S","   -5",",,S","   33","H,,S"
"UPM00033761","1982-11-25","47.85","30.267","183.0","LIUBASHIVKA, UP","    0",",,I",,,,,,,"   39","H,,S"
"UPM00033761","1982-11-26","47.85","30.267","183.0","LIUBASHIVKA, UP","    0",",,I",,,,,,,"    3","H,,S"
"UPM00033761","1982-11-27","47.85","30.267","183.0","LIUBASHIVKA, UP","    0",",,I",,,,,,,"   18","H,,S"
"UPM00033761","1982-11-28","47.85","30.267","183.0","LIUBASHIVKA, UP","    0",",,I",,,,,"  -21",",,S","    7","H,,S"
"UPM00033761","1982-11-29","47.85","30.267","183.0","LIUBASHIVKA, UP","    0",",,I",,,"   27",",,S",,,"   19","H,,S"
"UPM00033761","1982-11-30","47.85","30.267","183.0","LIUBASHIVKA, UP","   10",",,I",,,"   14",",,S","   -2",",,S","    3","H,,S"
"UPM00033761","1982-12-01","47.85","30.267","183.0","LIUBASHIVKA, UP","    6",",,I",,,,,,,"   24","H,,S"
"UPM00033761","1982-12-02","47.85","30.267","183.0","LIUBASHIVKA, UP","    0",",,I",,,,,,,,
"UPM00033761","1982-12-03","47.85","30.267","183.0","LIUBASHIVKA, UP","    0",",,I",,,,,,,"  -22","H,,S"
"UPM00033761","1982-12-04","47.85","30.267","183.0","LIUBASHIVKA, UP","    0",",,I",,,,,"  -88",",,S","  -47","H,,S"
"UPM00033761","1982-12-05","47.85","30.267","183.0","LIUBASHIVKA, UP","    0",",,I",,,"  -16",",,S",,,"  -25","H,,S"
"UPM00033761","1982-12-06","47.85","30.267","183.0","LIUBASHIVKA, UP","    0",",,I",,,,,,,"  -32","H,,S"
"UPM00033761","1982-12-07","47.85","30.267","183.0","LIUBASHIVKA, UP","    0",",,I",,,,,,,"  -23","H,,S"
"UPM00033761","1982-12-08","47.85","30.267","183.0","LIUBASHIVKA, UP","    0",",,I",,,,,,,"    2","H,,S"
"UPM00033761","1982-12-09","47.85","30.267","183.0","LIUBASHIVKA, UP","    0",",,I",,,,,,,"   37","H,,S"
"UPM00033761","1982-12-10","47.85","30.267","183.0","LIUBASHIVKA, UP","    3",",,I",,,"   81",",,S",,,"   50","H,,S"
"UPM00033761","1982-12-11","47.85","30.267","183.0","LIUBASHIVKA, UP","    0",",,I",,,,,"   29",",,S","   63","H,,S"
"UPM00033761","1982-12-12","47.85","30.267","183.0","LIUBASHIVKA, UP","    0",",,I",,,,,,,,
"UPM00033761","1982-12-13","47.85","30.267","183.0","LIUBASHIVKA, UP","  207",",,I",,,"   52",",,S",,,"   38","H,,S"
"UPM00033761","1982-12-14","47.85","30.267","183.0","LIUBASHIVKA, UP","    0",",,I",,,,,"    6",",,S","   26","H,,S"
"UPM00033761","1982-12-15","47.85","30.267","183.0","LIUBASHIVKA, UP","   10",",,I",,,,,,,,
"UPM00033761","1982-12-16","47.85","30.267","183.0","LIUBASHIVKA, UP","    0",",,I",,,,,"   17",",,S","   25","H,,S"
"UPM00033761","1982-12-17","47.85","30.267","183.0","LIUBASHIVKA, UP","    0",",,I",,,,,"   36",",,S","   58","H,,S"
"UPM00033761","1982-12-18","47.85","30.267","183.0","LIUBASHIVKA, UP","    0",",,I",,,,,,,,
"UPM00033761","1982-12-19","47.85","30.267","183.0","LIUBASHIVKA, UP","   40",",,I",,,,,"   77",",,S","   99","H,,S"
"UPM00033761","1982-12-20","47.85","30.267","183.0","LIUBASHIVKA, UP","    6",",,I",,,"  111",",,S",,,"   82","H,,S"
"UPM00033761","1982-12-21","47.85","30.267","183.0","LIUBASHIVKA, UP","    0",",,I",,,"   79",",,S","   30",",,S","   49","H,,S"
"UPM00033761","1982-12-22","47.85","30.267","183.0","LIUBASHIVKA, UP","    0",",,I",,,"  102",",,S","   41",",,S","   81","H,,S"
"UPM00033761","1982-12-23","47.85","30.267","183.0","LIUBASHIVKA, UP","    0",",,I",,,,,"   73",",,S","   79","H,,S"
"UPM00033761","1982-12-24","47.85","30.267","183.0","LIUBASHIVKA, UP","    0",",,I",,,,,,,"   36","H,,S"
"UPM00033761","1982-12-25","47.85","30.267","183.0","LIUBASHIVKA, UP","    0",",,I",,,,,,,,
"UPM00033761","1982-12-26","47.85","30.267","183.0","LIUBASHIVKA, UP","    4",",,I",,,,,,,"   -1","H,,S"
"UPM00033761","1982-12-27","47.85","30.267","183.0","LIUBASHIVKA, UP","    0",",,I",,,"   10",",,S","   -9",",,S","    0","H,,S"
"UPM00033761","1982-12-28","47.85","30.267","183.0","LIUBASHIVKA, UP","   25",",,I",,,"   20",",,S","    1",",,S","    8","H,,S"
"UPM00033761","1982-12-29","47.85","30.267","183.0","LIUBASHIVKA, UP","  159",",,I",,,"   21",",,S",,,"   -3","H,,S"
"UPM00033761","1982-12-30","47.85","30.267","183.0","LIUBASHIVKA, UP","    2",",,I",,,,,,,,
"UPM00033761","1982-12-31","47.85","30.267","183.0","LIUBASHIVKA, UP","    2",",,I","   99",",,S","  -28",",,S",,,"  -46","H,,S"
"UPM00033761","1983-01-01","47.85","30.267","183.0","LIUBASHIVKA, UP","   11",",,I","   99",",,S","  -53",",,S",,,"  -72","H,,S"
"UPM00033761","1983-01-02","47.85","30.267","183.0","LIUBASHIVKA, UP","    2",",,I","  119",",,S",,,,," -126","H,,S"
"UPM00033761","1983-01-03","47.85","30.267","183.0","LIUBASHIVKA, UP","   16",",,I"," 1270",",G,S",,," -153",",,S","  -83","H,,S"
"UPM00033761","1983-01-04","47.85","30.267","183.0","LIUBASHIVKA, UP","    2",",,I",,,,,,,,
"UPM00033761","1983-01-05","47.85","30.267","183.0","LIUBASHIVKA, UP","   17",",,I",,,"   -8",",,S",,,"  -31","H,,S"
"UPM00033761","1983-01-06","47.85","30.267","183.0","LIUBASHIVKA, UP","    3",",,I","  130",",,S",,,,,"    3","H,,S"
"UPM00033761","1983-01-07","47.85","30.267","183.0","LIUBASHIVKA, UP","    0",",,I","   99",",,S","   16",",,S","  -22",",,S","   -8","H,,S"
"UPM00033761","1983-01-08","47.85","30.267","183.0","LIUBASHIVKA, UP","    0",",,I","   79",",,S","   25",",,S",,,"    0","H,,S"
"UPM00033761","1983-01-09","47.85","30.267","183.0","LIUBASHIVKA, UP","    0",",,I",,,,,"  -50",",,S","  -26","H,,S"
"UPM00033761","1983-01-10","47.85","30.267","183.0","LIUBASHIVKA, UP","    0",",,I",,,,,,,,
"UPM00033761","1983-01-11","47.85","30.267","183.0","LIUBASHIVKA, UP","    5",",,I","   71",",,S",,,"    3",",,S","   15","H,,S"
"UPM00033761","1983-01-12","47.85","30.267","183.0","LIUBASHIVKA, UP","    0",",,I",,,"   39",",,S",,,"   19","H,,S"
"UPM00033761","1983-01-13","47.85","30.267","183.0","LIUBASHIVKA, UP","    0",",,I","   41",",,S",,,"   17",",,S","   41","H,,S"
"UPM00033761","1983-01-14","47.85","30.267","183.0","LIUBASHIVKA, UP","    3",",,I",,,"   36",",,S",,,"   17","H,,S"
"UPM00033761","1983-01-15","47.85","30.267","183.0","LIUBASHIVKA, UP","    3",",,I",,,,,,,"   27","H,,S"
"UPM00033761","1983-01-16","47.85","30.267","183.0","LIUBASHIVKA, UP","   20",",,I",,,,,"    1",",,S","    6","H,,S"
"UPM00033761","1983-01-17","47.85","30.267","183.0","LIUBASHIVKA, UP","    0",",,I",,,,,"  -30",",,S","  -18","H,,S"
"UPM00033761","1983-01-18","47.85","30.267","183.0","LIUBASHIVKA, UP","    0",",,I",,,"   30",",,S","  -22",",,S","   14","H,,S"
"UPM00033761","1983-01-19","47.85","30.267","183.0","LIUBASHIVKA, UP","    0",",,I",,,"   47",",,S",,,"   15","H,,S"
"UPM00033761","1983-01-20","47.85","30.267","183.0","LIUBASHIVKA, UP","    0",",,I",,,,,,,"  -14","H,,S"
"UPM00033761","1983-01-21","47.85","30.267","183.0","LIUBASHIVKA, UP","    0",",,I",,,,,,,,
"UPM00033761","1983-01-22","47.85","30.267","183.0","LIUBASHIVKA, UP","    0",",,I",,,"   62",",,S",,,"   26","H,,S"
"UPM00033761","1983-01-23","47.85","30.267","183.0","LIUBASHIVKA, UP","   45",",,I",,,"   62",",,S","   -8",",,S","   23","H,,S"
"UPM00033761","1983-01-24","47.85","30.267","183.0","LIUBASHIVKA, UP","   37",",,I","   10",",,S",,,,,"  -66","H,,S"
"UPM00033761","1983-01-25","47.85","30.267","183.0","LIUBASHIVKA, UP","    0",",,I","   10",",,S","  -52",",,S"," -126",",,S","  -93","H,,S"
"UPM00033761","1983-01-26","47.85","30.267","183.0","LIUBASHIVKA, UP","   14",",,I","   20",",,S","   15",",,S","  -83",",,S","  -19","H,,S"
"UPM00033761","1983-01-27","47.85","30.267","183.0","LIUBASHIVKA, UP","    0",",,I","   10",",,S","   48",",,S","   12",",,S","   31","H,,S"
"UPM00033761","1983-01-28","47.85","30.267","183.0","LIUBASHIVKA, UP","    3",",,I",,,"  108",",,S","   34",",,S","   66","H,,S"
"UPM00033761","1983-01-29","47.85","30.267","183.0","LIUBASHIVKA, UP","    0",",,I",,,,,"   -3",",,S","   33","H,,S"
"UPM00033761","1983-01-30","47.85","30.267","183.0","LIUBASHIVKA, UP","    0",",,I",,,"   71",",,S",,,"   40","H,,S"
"UPM00033761","1983-01-31","47.85","30.267","183.0","LIUBASHIVKA, UP","    6",",,I",,,,,,,,
"UPM00033761","1983-02-01","47.85","30.267","183.0","LIUBASHIVKA, UP","   11",",,I",,,,,,,"   12","H,,S"
"UPM00033761","1983-02-02","47.85","30.267","183.0","LIUBASHIVKA, UP","    0",",,I",,,,,"  -11",",,S","    8","H,,S"
"UPM00033761","1983-02-03","47.85","30.267","183.0","LIUBASHIVKA, UP","   10",",,I",,,,,,,"    5","H,,S"
"UPM00033761","1983-02-04","47.85","30.267","183.0","LIUBASHIVKA, UP","    0",",,I",,,,,,,"  -25","H,,S"
"UPM00033761","1983-02-05","47.85","30.267","183.0","LIUBASHIVKA, UP","    0",",,I",,,,,,,"  -20","H,,S"
"UPM00033761","1983-02-06","47.85","30.267","183.0","LIUBASHIVKA, UP","    0",",,I",,,,,,,"  -18","H,,S"
"UPM00033761","1983-02-07","47.85","30.267","183.0","LIUBASHIVKA, UP","    1",",,I",,,,,,,,
"UPM00033761","1983-02-08","47.85","30.267","183.0","LIUBASHIVKA, UP","    5",",,I",,,"   91",",,S","   20",",,S","   55","H,,S"
"UPM00033761","1983-02-09","47.85","30.267","183.0","LIUBASHIVKA, UP","    0",",,I",,,,,,,,
"UPM00033761","1983-02-10","47.85","30.267","183.0","LIUBASHIVKA, UP","   53",",,I",,,"   83",",,S","  -12",",,S","   30","H,,S"
"UPM00033761","1983-02-11","47.85","30.267","183.0","LIUBASHIVKA, UP","    4",",,I",,,,,,,"   48","H,,S"
"UPM00033761","1983-02-12","47.85","30.267","183.0","LIUBASHIVKA, UP","    7",",,I",,,"  136",",,S",,,"   74","H,,S"
"UPM00033761","1983-02-13","47.85","30.267","183.0","LIUBASHIVKA, UP","    0",",,I",,,"   73",",,S","    3",",,S","   24","H,,S"
"UPM00033761","1983-02-14","47.85","30.267","183.0","LIUBASHIVKA, UP","    0",",,I",,,"   -6",",,S",,,"  -31","H,,S"
"UPM00033761","1983-02-15","47.85","30.267","183.0","LIUBASHIVKA, UP","    0",",,I",,,,,,,"  -53","H,,S"
"UPM00033761","1983-02-16","47.85","30.267","183.0","LIUBASHIVKA, UP","    0",",,I",,,,," -105",",,S","  -77","H,,S"
"UPM00033761","1983-02-17","47.85","30.267","183.0","LIUBASHIVKA, UP","   14",",,I",,,,,,,,
"UPM00033761","1983-02-18","47.85","30.267","183.0","LIUBASHIVKA, UP","    0",",,I","   20",",,S","  -63",",,S"," -118",",,S"," -104","H,,S"
"UPM00033761","1983-02-19","47.85","30.267","183.0","LIUBASHIVKA, UP","    7",",,I",,,"  -73",",,S",,,"  -89","H,,S"
"UPM00033761","1983-02-20","47.85","30.267","183.0","LIUBASHIVKA, UP","   46",",,I","   51",",,S","  -25",",,S","  -81",",,S","  -45","H,,S"
"UPM00033761","1983-02-21","47.85","30.267","183.0","LIUBASHIVKA, UP","   17",",,I",,,,,,,,
"UPM00033761","1983-02-22","47.85","30.267","183.0","LIUBASHIVKA, UP","    9",",,I",,,"  -16",",,S",,,"  -36","H,,S"
"UPM00033761","1983-02-23","47.85","30.267","183.0","LIUBASHIVKA, UP","    5",",,I","   71",",,S",,,,," -101","H,,S"
"UPM00033761","1983-02-24","47.85","30.267","183.0","LIUBASHIVKA, UP","    0",",,I","   71",",,S",,," -171",",,S"," -107","H,,S"
"UPM00033761","1983-02-25","47.85","30.267","183.0","LIUBASHIVKA, UP","    0",",,I",,,,,,,,
"UPM00033761","1983-02-26","47.85","30.267","183.0","LIUBASHIVKA, UP","    0",",,I",,,"   35",",,S",,,"  -28","H,,S"
"UPM00033761","1983-02-27","47.85","30.267","183.0","LIUBASHIVKA, UP","    0",",,I",,,"   59",",,S",,,"    1","H,,S"
"UPM00033761","1983-02-28","47.85","30.267","183.0","LIUBASHIVKA, UP","    4",",,I",,,,,,,,
"UPM00033761","1983-03-01","47.85","30.267","183.0","LIUBASHIVKA, UP","    3",",,I",,,,,,,"  -39","H,,S"
"UPM00033761","1983-03-02","47.85","30.267","183.0","LIUBASHIVKA, UP","    0",",,I",,,,,,,,
"UPM00033761","1983-03-03","47.85","30.267","183.0","LIUBASHIVKA, UP","    0",",,I",,,"  -43",",,S",,,"  -86","H,,S"
"UPM00033761","1983-03-04","47.85","30.267","183.0","LIUBASHIVKA, UP","    0",",,I",,,,,,,,
"UPM00033761","1983-03-05","47.85","30.267","183.0","LIUBASHIVKA, UP","    9",",,I",,,,,,,,
"UPM00033761","1983-03-06","47.85","30.267","183.0","LIUBASHIVKA, UP","   16",",,I",,,"   33",",,S",,,"   14","H,,S"
"UPM00033761","1983-03-07","47.85","30.267","183.0","LIUBASHIVKA, UP","   69",",,I",,,,,,,"   41","H,,S"
"UPM00033761","1983-03-08","47.85","30.267","183.0","LIUBASHIVKA, UP","    4",",,I",,,"   34",",,S",,,"    1","H,,S"
"UPM00033761","1983-03-09","47.85","30.267","183.0","LIUBASHIVKA, UP","   30",",,I","   20",",,S","   64",",,S","  -35",",,S","   25","H,,S"
"UPM00033761","1983-03-10","47.85","30.267","183.0","LIUBASHIVKA, UP","    4",",,I",,,"   89",",,S",,,"   67","H,,S"
"UPM00033761","1983-03-11","47.85","30.267","183.0","LIUBASHIVKA, UP","    0",",,I",,,"  137",",,S",,,"   72","H,,S"
"UPM00033761","1983-03-12","47.85","30.267","183.0","LIUBASHIVKA, UP","    0",",,I",,,,,,,"  -42","H,,S"
"UPM00033761","1983-03-13","47.85","30.267","183.0","LIUBASHIVKA, UP","    0",",,I",,,"   37",",,S","  -71",",,S","  -21","H,,S"
"UPM00033761","1983-03-14","47.85","30.267","183.0","LIUBASHIVKA, UP","    0",",,I",,,"   63",",,S","  -60",",,S","    0","H,,S"
"UPM00033761","1983-03-15","47.85","30.267","183.0","LIUBASHIVKA, UP","    0",",,I",,,"   85",",,S","  -39",",,S","   16","H,,S"
"UPM00033761","1983-03-16","47.85","30.267","183.0","LIUBASHIVKA, UP","    0",",,I",,,"  106",",,S",,,"   49","H,,S"
"UPM00033761","1983-03-17","47.85","30.267","183.0","LIUBASHIVKA, UP","    0",",,I",,,"  125",",,S","  -19",",,S","   24","H,,S"
"UPM00033761","1983-03-18","47.85","30.267","183.0","LIUBASHIVKA, UP","    3",",,I",,,,,"  -28",",,S","   22","H,,S"
"UPM00033761","1983-03-19","47.85","30.267","183.0","LIUBASHIVKA, UP","    0",",,I",,,"  123",",,S","    5",",,S","   48","H,,S"
"UPM00033761","1983-03-20","47.85","30.267","183.0","LIUBASHIVKA, UP","    0",",,I",,,"  126",",,S","    7",",,S","   46","H,,S"
"UPM00033761","1983-03-21","47.85","30.267","183.0","LIUBASHIVKA, UP","    0",",,I",,,"  156",",,S","   33",",,S","   70","H,,S"
"UPM00033761","1983-03-22","47.85","30.267","183.0","LIUBASHIVKA, UP","    0",",,I",,,,,"   34",",,S","   97","H,,S"
"UPM00033761","1983-03-23","47.85","30.267","183.0","LIUBASHIVKA, UP","    0",",,I",,,"  106",",,S",,,"   63","H,,S"
"UPM00033761","1983-03-24","47.85","30.267","183.0","LIUBASHIVKA, UP","    0",",,I",,,"  130",",,S",,,"   48","H,,S"
"UPM00033761","1983-03-25","47.85","30.267","183.0","LIUBASHIVKA, UP","    0",",,I",,,"  169",",,S",,,"  107","H,,S"
"UPM00033761","1983-03-26","47.85","30.267","183.0","LIUBASHIVKA, UP","    0",",,I",,,"  171",",,S","   60",",,S","  117","H,,S"
"UPM00033761","1983-03-27","47.85","30.267","183.0","LIUBASHIVKA, UP","   84",",,I",,,"  150",",,S",,,"  106","H,,S"
"UPM00033761","1983-03-28","47.85","30.267","183.0","LIUBASHIVKA, UP","    0",",,I",,,"  134",",,S",,,"   79","H,,S"
"UPM00033761","1983-03-29","47.85","30.267","183.0","LIUBASHIVKA, UP","    0",",,I",,,,,,,,
"UPM00033761","1983-03-30","47.85","30.267","183.0","LIUBASHIVKA, UP","    0",",,I",,,"  188",",,S","   40",",,S","  101","H,,S"
"UPM00033761","1983-03-31","47.85","30.267","183.0","LIUBASHIVKA, UP","    0",",,I",,,,,"   40",",,S","  131","H,,S"
"UPM00033761","1983-04-01","47.85","30.267","183.0","LIUBASHIVKA, UP","    0",",,I",,,,,,,"  114","H,,S"
"UPM00033761","1983-04-02","47.85","30.267","183.0","LIUBASHIVKA, UP","    0",",,I",,,"  141",",,S","   72",",,S","  108","H,,S"
"UPM00033761","1983-04-03","47.85","30.267","183.0","LIUBASHIVKA, UP","    0",",,I",,,,,"   76",",,S","  102","H,,S"
"UPM00033761","1983-04-04","47.85","30.267","183.0","LIUBASHIVKA, UP","    3",",,I",,,,,"   56",",,S","  105","H,,S"
"UPM00033761","1983-04-05","47.85","30.267","183.0","LIUBASHIVKA, UP","  113",",,I",,,,,,,"   80","H,,S"
"UPM00033761","1983-04-06","47.85","30.267","183.0","LIUBASHIVKA, UP","   23",",,I",,,,,"   43",",,S","   86","H,,S"
"UPM00033761","1983-04-07","47.85","30.267","183.0","LIUBASHIVKA, UP","    0",",,I",,,,,"   37",",,S","  109","H,,S"
"UPM00033761","1983-04-08","47.85","30.267","183.0","LIUBASHIVKA, UP","    0",",,I",,,"  193",",,S","   60",",,S","  127","H,,S"
"UPM00033761","1983-04-09","47.85","30.267","183.0","LIUBASHIVKA, UP","    0",",,I",,,"  234",",,S","   87",",,S","  155","H,,S"
"UPM00033761","1983-04-10","47.85","30.267","183.0","LIUBASHIVKA, UP","    3",",,I",,,"  170",",,S",,,"  104","H,,S"
"UPM00033761","1983-04-11","47.85","30.267","183.0","LIUBASHIVKA, UP","   26",",,I",,,"  161",",,S","   57",",,S","   92","H,,S"
"UPM00033761","1983-04-12","47.85","30.267","183.0","LIUBASHIVKA, UP","    0",",,I",,,"  224",",,S","   74",",,S","  131","H,,S"
"UPM00033761","1983-04-13","47.85","30.267","183.0","LIUBASHIVKA, UP","    0",",,I",,,"  242",",,S",,,"  158","H,,S"
"UPM00033761","1983-04-14","47.85","30.267","183.0","LIUBASHIVKA, UP","   41",",,I",,,"  102",",,S",,,"   59","H,,S"
"UPM00033761","1983-04-15","47.85","30.267","183.0","LIUBASHIVKA, UP","    3",",,I",,,,,"   -1",",,S","   50","H,,S"
