"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"UPM00033135","1979-08-10","51.4","31.3","137.0","CERNIGOV, UP","    0",",,I",,,,,,
"UPM00033135","1979-08-11","51.4","31.3","137.0","CERNIGOV, UP","    0",",,I",,,,,,
"UPM00033135","1979-08-12","51.4","31.3","137.0","CERNIGOV, UP","    0",",,I",,,,,,
"UPM00033135","1979-08-13","51.4","31.3","137.0","CERNIGOV, UP","    0",",,I",,,,,,
"UPM00033135","1979-08-14","51.4","31.3","137.0","CERNIGOV, UP","    0",",,I",,,,,,
"UPM00033135","1979-08-15","51.4","31.3","137.0","CERNIGOV, UP","    0",",,I",,,,,,
"UPM00033135","1979-08-16","51.4","31.3","137.0","CERNIGOV, UP","    0",",,I",,,,,,
"UPM00033135","1979-08-17","51.4","31.3","137.0","CERNIGOV, UP","    0",",,I",,,,,,
"UPM00033135","1979-08-18","51.4","31.3","137.0","CERNIGOV, UP","    3",",,I",,,,,,
"UPM00033135","1979-08-19","51.4","31.3","137.0","CERNIGOV, UP","  175",",,I",,,,,,
"UPM00033135","1979-08-20","51.4","31.3","137.0","CERNIGOV, UP","    0",",,I",,,,,,
"UPM00033135","1979-08-21","51.4","31.3","137.0","CERNIGOV, UP","  104",",,I",,,,,,
"UPM00033135","1979-08-22","51.4","31.3","137.0","CERNIGOV, UP","    0",",,I",,,,,,
"UPM00033135","1979-08-23","51.4","31.3","137.0","CERNIGOV, UP","    0",",,I",,,,,,
"UPM00033135","1979-08-24","51.4","31.3","137.0","CERNIGOV, UP","    0",",,I",,,,,,
"UPM00033135","1979-08-25","51.4","31.3","137.0","CERNIGOV, UP","    0",",,I",,,,,,
"UPM00033135","1979-08-26","51.4","31.3","137.0","CERNIGOV, UP","   36",",,I",,,,,,
"UPM00033135","1979-08-27","51.4","31.3","137.0","CERNIGOV, UP","    0",",,I",,,,,,
"UPM00033135","1979-08-28","51.4","31.3","137.0","CERNIGOV, UP","   87",",,I",,,,,,
"UPM00033135","1979-08-29","51.4","31.3","137.0","CERNIGOV, UP","   30",",,I",,,,,,
"UPM00033135","1979-08-30","51.4","31.3","137.0","CERNIGOV, UP","    0",",,I",,,,,,
"UPM00033135","1979-08-31","51.4","31.3","137.0","CERNIGOV, UP","    0",",,I",,,,,,
"UPM00033135","1979-09-01","51.4","31.3","137.0","CERNIGOV, UP","    0",",,I",,,,,,
"UPM00033135","1979-09-02","51.4","31.3","137.0","CERNIGOV, UP","    0",",,I",,,,,,
"UPM00033135","1979-09-03","51.4","31.3","137.0","CERNIGOV, UP","    0",",,I",,,,,,
"UPM00033135","1979-09-04","51.4","31.3","137.0","CERNIGOV, UP","    0",",,I",,,,,,
"UPM00033135","1979-09-05","51.4","31.3","137.0","CERNIGOV, UP","    0",",,I",,,,,,
"UPM00033135","1979-09-06","51.4","31.3","137.0","CERNIGOV, UP","   12",",,I",,,,,,
"UPM00033135","1979-09-07","51.4","31.3","137.0","CERNIGOV, UP","   56",",,I",,,,,,
"UPM00033135","1979-09-08","51.4","31.3","137.0","CERNIGOV, UP","    0",",,I",,,,,,
"UPM00033135","1979-09-09","51.4","31.3","137.0","CERNIGOV, UP","    0",",,I",,,,,,
"UPM00033135","1979-09-10","51.4","31.3","137.0","CERNIGOV, UP","    4",",,I",,,,,,
"UPM00033135","1979-09-11","51.4","31.3","137.0","CERNIGOV, UP","    0",",,I",,,,,,
"UPM00033135","1979-09-12","51.4","31.3","137.0","CERNIGOV, UP","   26",",,I",,,,,,
"UPM00033135","1979-09-13","51.4","31.3","137.0","CERNIGOV, UP","    0",",,I",,,,,,
"UPM00033135","1979-09-14","51.4","31.3","137.0","CERNIGOV, UP","    0",",,I",,,,,,
"UPM00033135","1979-09-15","51.4","31.3","137.0","CERNIGOV, UP","   30",",,I",,,,,,
"UPM00033135","1979-09-16","51.4","31.3","137.0","CERNIGOV, UP","    4",",,I",,,,,,
"UPM00033135","1979-09-17","51.4","31.3","137.0","CERNIGOV, UP","    0",",,I",,,,,,
"UPM00033135","1979-09-18","51.4","31.3","137.0","CERNIGOV, UP","   23",",,I",,,,,,
"UPM00033135","1979-09-19","51.4","31.3","137.0","CERNIGOV, UP","   19",",,I",,,,,,
"UPM00033135","1979-09-20","51.4","31.3","137.0","CERNIGOV, UP","    0",",,I",,,,,,
"UPM00033135","1979-09-21","51.4","31.3","137.0","CERNIGOV, UP","    0",",,I",,,,,,
"UPM00033135","1979-09-22","51.4","31.3","137.0","CERNIGOV, UP","    0",",,I",,,,,,
"UPM00033135","1979-09-23","51.4","31.3","137.0","CERNIGOV, UP","    0",",,I",,,,,,
"UPM00033135","1979-09-24","51.4","31.3","137.0","CERNIGOV, UP","    0",",,I",,,,,,
"UPM00033135","1979-09-25","51.4","31.3","137.0","CERNIGOV, UP","   10",",,I",,,,,,
"UPM00033135","1979-09-26","51.4","31.3","137.0","CERNIGOV, UP","    0",",,I",,,,,,
"UPM00033135","1979-09-27","51.4","31.3","137.0","CERNIGOV, UP","    0",",,I",,,,,,
"UPM00033135","1979-09-28","51.4","31.3","137.0","CERNIGOV, UP","    0",",,I",,,,,,
"UPM00033135","1979-09-29","51.4","31.3","137.0","CERNIGOV, UP","    0",",,I",,,,,,
"UPM00033135","1979-09-30","51.4","31.3","137.0","CERNIGOV, UP","    0",",,I",,,,,,
"UPM00033135","1979-10-01","51.4","31.3","137.0","CERNIGOV, UP","    0",",,I",,,,,,
"UPM00033135","1979-10-02","51.4","31.3","137.0","CERNIGOV, UP","    0",",,I",,,,,,
"UPM00033135","1979-10-03","51.4","31.3","137.0","CERNIGOV, UP","    3",",,I",,,,,,
"UPM00033135","1979-10-04","51.4","31.3","137.0","CERNIGOV, UP","    0",",,I",,,,,,
"UPM00033135","1979-10-05","51.4","31.3","137.0","CERNIGOV, UP","    0",",,I",,,,,,
"UPM00033135","1979-10-06","51.4","31.3","137.0","CERNIGOV, UP","    0",",,I",,,,,,
"UPM00033135","1979-10-07","51.4","31.3","137.0","CERNIGOV, UP","    0",",,I",,,,,,
"UPM00033135","1979-10-08","51.4","31.3","137.0","CERNIGOV, UP","    0",",,I",,,,,,
"UPM00033135","1979-10-09","51.4","31.3","137.0","CERNIGOV, UP","    0",",,I",,,,,,
"UPM00033135","1979-10-10","51.4","31.3","137.0","CERNIGOV, UP","    0",",,I",,,,,,
"UPM00033135","1979-10-11","51.4","31.3","137.0","CERNIGOV, UP","    0",",,I",,,,,,
"UPM00033135","1979-10-12","51.4","31.3","137.0","CERNIGOV, UP","    0",",,I",,,,,,
"UPM00033135","1979-10-13","51.4","31.3","137.0","CERNIGOV, UP","    0",",,I",,,,,,
"UPM00033135","1979-10-14","51.4","31.3","137.0","CERNIGOV, UP","    0",",,I",,,,,,
"UPM00033135","1979-10-15","51.4","31.3","137.0","CERNIGOV, UP","    0",",,I",,,,,,
"UPM00033135","1979-10-16","51.4","31.3","137.0","CERNIGOV, UP","    0",",,I",,,,,,
"UPM00033135","1979-10-17","51.4","31.3","137.0","CERNIGOV, UP","    7",",,I",,,,,,
"UPM00033135","1979-10-18","51.4","31.3","137.0","CERNIGOV, UP","   31",",,I",,,,,,
"UPM00033135","1979-10-19","51.4","31.3","137.0","CERNIGOV, UP","    0",",,I",,,,,,
"UPM00033135","1979-10-20","51.4","31.3","137.0","CERNIGOV, UP","    0",",,I",,,,,,
"UPM00033135","1979-10-21","51.4","31.3","137.0","CERNIGOV, UP","    0",",,I",,,,,,
"UPM00033135","1979-10-22","51.4","31.3","137.0","CERNIGOV, UP","    0",",,I",,,,,,
"UPM00033135","1979-10-23","51.4","31.3","137.0","CERNIGOV, UP","    0",",,I",,,,,,
"UPM00033135","1979-10-24","51.4","31.3","137.0","CERNIGOV, UP","   19",",,I",,,,,,
"UPM00033135","1979-10-25","51.4","31.3","137.0","CERNIGOV, UP","    0",",,I",,,,,,
"UPM00033135","1979-10-26","51.4","31.3","137.0","CERNIGOV, UP","    0",",,I",,,,,,
"UPM00033135","1979-10-27","51.4","31.3","137.0","CERNIGOV, UP","    3",",,I",,,,,,
"UPM00033135","1979-10-28","51.4","31.3","137.0","CERNIGOV, UP","    0",",,I",,,,,,
"UPM00033135","1979-10-29","51.4","31.3","137.0","CERNIGOV, UP","    0",",,I",,,,,,
"UPM00033135","1979-10-30","51.4","31.3","137.0","CERNIGOV, UP","   30",",,I",,,,,,
"UPM00033135","1979-10-31","51.4","31.3","137.0","CERNIGOV, UP","   45",",,I",,,,,,
"UPM00033135","1979-11-01","51.4","31.3","137.0","CERNIGOV, UP","    0",",,I",,,,,,
"UPM00033135","1979-11-02","51.4","31.3","137.0","CERNIGOV, UP","    2",",,I",,,,,,
"UPM00033135","1979-11-03","51.4","31.3","137.0","CERNIGOV, UP","    0",",,I",,,,,,
"UPM00033135","1979-11-04","51.4","31.3","137.0","CERNIGOV, UP","    0",",,I",,,,,,
"UPM00033135","1979-11-05","51.4","31.3","137.0","CERNIGOV, UP","    0",",,I",,,,,,
"UPM00033135","1979-11-06","51.4","31.3","137.0","CERNIGOV, UP","    8",",,I",,,,,,
"UPM00033135","1979-11-07","51.4","31.3","137.0","CERNIGOV, UP","  239",",,I",,,,,,
"UPM00033135","1979-11-08","51.4","31.3","137.0","CERNIGOV, UP","    0",",,I",,,,,,
"UPM00033135","1979-11-09","51.4","31.3","137.0","CERNIGOV, UP","   16",",,I",,,,,,
"UPM00033135","1979-11-10","51.4","31.3","137.0","CERNIGOV, UP","   10",",,I",,,,,,
"UPM00033135","1979-11-11","51.4","31.3","137.0","CERNIGOV, UP","   15",",,I",,,,,,
"UPM00033135","1979-11-12","51.4","31.3","137.0","CERNIGOV, UP","    0",",,I",,,,,,
"UPM00033135","1979-11-13","51.4","31.3","137.0","CERNIGOV, UP","   26",",,I",,,,,,
"UPM00033135","1979-11-14","51.4","31.3","137.0","CERNIGOV, UP","    0",",,I",,,,,,
"UPM00033135","1979-11-15","51.4","31.3","137.0","CERNIGOV, UP","    0",",,I",,,,,,
"UPM00033135","1979-11-16","51.4","31.3","137.0","CERNIGOV, UP","    0",",,I",,,,,,
"UPM00033135","1979-11-17","51.4","31.3","137.0","CERNIGOV, UP","   12",",,I",,,,,,
"UPM00033135","1979-11-18","51.4","31.3","137.0","CERNIGOV, UP","    0",",,I",,,,,,
"UPM00033135","1979-11-19","51.4","31.3","137.0","CERNIGOV, UP","    0",",,I",,,,,,
"UPM00033135","1979-11-20","51.4","31.3","137.0","CERNIGOV, UP","    5",",,I",,,,,,
"UPM00033135","1979-11-21","51.4","31.3","137.0","CERNIGOV, UP","   92",",,I",,,,,,
"UPM00033135","1979-11-22","51.4","31.3","137.0","CERNIGOV, UP","    7",",,I",,,,,,
"UPM00033135","1979-11-23","51.4","31.3","137.0","CERNIGOV, UP","    0",",,I",,,,,,
"UPM00033135","1979-11-24","51.4","31.3","137.0","CERNIGOV, UP","    5",",,I",,,,,,
"UPM00033135","1979-11-25","51.4","31.3","137.0","CERNIGOV, UP","   42",",,I",,,,,,
"UPM00033135","1979-11-26","51.4","31.3","137.0","CERNIGOV, UP","    0",",,I",,,,,,
"UPM00033135","1979-11-27","51.4","31.3","137.0","CERNIGOV, UP","   18",",,I",,,,,,
"UPM00033135","1979-11-28","51.4","31.3","137.0","CERNIGOV, UP","   22",",,I",,,,,,
"UPM00033135","1979-11-29","51.4","31.3","137.0","CERNIGOV, UP","    0",",,I",,,,,,
"UPM00033135","1979-11-30","51.4","31.3","137.0","CERNIGOV, UP","   51",",,I",,,,,,
"UPM00033135","1979-12-01","51.4","31.3","137.0","CERNIGOV, UP","    0",",,I",,,,,,
"UPM00033135","1979-12-02","51.4","31.3","137.0","CERNIGOV, UP","    8",",,I",,,,,,
"UPM00033135","1979-12-03","51.4","31.3","137.0","CERNIGOV, UP","    0",",,I",,,,,,
"UPM00033135","1979-12-04","51.4","31.3","137.0","CERNIGOV, UP","    0",",,I",,,,,,
"UPM00033135","1979-12-05","51.4","31.3","137.0","CERNIGOV, UP","    0",",,I",,,,,,
"UPM00033135","1979-12-06","51.4","31.3","137.0","CERNIGOV, UP","   17",",,I",,,,,,
"UPM00033135","1979-12-07","51.4","31.3","137.0","CERNIGOV, UP","   19",",,I",,,,,,
"UPM00033135","1979-12-08","51.4","31.3","137.0","CERNIGOV, UP","    0",",,I",,,,,,
"UPM00033135","1979-12-09","51.4","31.3","137.0","CERNIGOV, UP","    0",",,I",,,,,,
"UPM00033135","1979-12-10","51.4","31.3","137.0","CERNIGOV, UP","   28",",,I",,,,,,
"UPM00033135","1979-12-11","51.4","31.3","137.0","CERNIGOV, UP","   46",",,I",,,,,,
"UPM00033135","1979-12-12","51.4","31.3","137.0","CERNIGOV, UP","   27",",,I",,,,,,
"UPM00033135","1979-12-13","51.4","31.3","137.0","CERNIGOV, UP","   92",",,I",,,,,,
"UPM00033135","1979-12-14","51.4","31.3","137.0","CERNIGOV, UP","    0",",,I",,,,,,
"UPM00033135","1979-12-15","51.4","31.3","137.0","CERNIGOV, UP","  104",",,I",,,,,,
"UPM00033135","1979-12-16","51.4","31.3","137.0","CERNIGOV, UP","    0",",,I",,,,,,
"UPM00033135","1979-12-17","51.4","31.3","137.0","CERNIGOV, UP","    0",",,I",,,,,,
"UPM00033135","1979-12-18","51.4","31.3","137.0","CERNIGOV, UP","   17",",,I",,,,,,
"UPM00033135","1979-12-19","51.4","31.3","137.0","CERNIGOV, UP","   16",",,I",,,,,,
"UPM00033135","1979-12-20","51.4","31.3","137.0","CERNIGOV, UP","    5",",,I",,,,,,
"UPM00033135","1979-12-21","51.4","31.3","137.0","CERNIGOV, UP","    0",",,I",,,,,,
"UPM00033135","1979-12-22","51.4","31.3","137.0","CERNIGOV, UP","    3",",,I",,,,,,
"UPM00033135","1979-12-23","51.4","31.3","137.0","CERNIGOV, UP","    0",",,I",,,,,,
"UPM00033135","1979-12-24","51.4","31.3","137.0","CERNIGOV, UP","    0",",,I",,,,,,
"UPM00033135","1979-12-25","51.4","31.3","137.0","CERNIGOV, UP","    0",",,I",,,,,,
"UPM00033135","1979-12-26","51.4","31.3","137.0","CERNIGOV, UP","    0",",,I",,,,,,
"UPM00033135","1979-12-27","51.4","31.3","137.0","CERNIGOV, UP","    0",",,I",,,,,,
"UPM00033135","1979-12-28","51.4","31.3","137.0","CERNIGOV, UP","    0",",,I",,,,,,
"UPM00033135","1979-12-29","51.4","31.3","137.0","CERNIGOV, UP","    0",",,I",,,,,,
"UPM00033135","1979-12-30","51.4","31.3","137.0","CERNIGOV, UP","    0",",,I",,,,,,
"UPM00033135","1979-12-31","51.4","31.3","137.0","CERNIGOV, UP","   18",",,I",,,,,,
"UPM00033135","1980-01-01","51.4","31.3","137.0","CERNIGOV, UP","  195",",,I",,,,,,
"UPM00033135","1980-01-02","51.4","31.3","137.0","CERNIGOV, UP","  117",",,I",,,,,,
"UPM00033135","1980-01-03","51.4","31.3","137.0","CERNIGOV, UP","    2",",,I",,,,,,
"UPM00033135","1980-01-04","51.4","31.3","137.0","CERNIGOV, UP","   63",",,I",,,,,,
"UPM00033135","1980-01-05","51.4","31.3","137.0","CERNIGOV, UP","   28",",,I",,,,,,
"UPM00033135","1980-01-06","51.4","31.3","137.0","CERNIGOV, UP","   88",",,I",,,,,,
"UPM00033135","1980-01-07","51.4","31.3","137.0","CERNIGOV, UP","    0",",,I",,,,,,
"UPM00033135","1980-01-08","51.4","31.3","137.0","CERNIGOV, UP","    0",",,I",,,,,,
"UPM00033135","1980-01-09","51.4","31.3","137.0","CERNIGOV, UP","    0",",,I",,,,,,
"UPM00033135","1980-01-10","51.4","31.3","137.0","CERNIGOV, UP","    0",",,I",,,,,,
"UPM00033135","1980-01-11","51.4","31.3","137.0","CERNIGOV, UP","    0",",,I",,,,,,
"UPM00033135","1980-01-12","51.4","31.3","137.0","CERNIGOV, UP","    2",",,I",,,,,,
"UPM00033135","1980-01-13","51.4","31.3","137.0","CERNIGOV, UP","    8",",,I",,,,,,
"UPM00033135","1980-01-14","51.4","31.3","137.0","CERNIGOV, UP","    0",",,I",,,,,,
"UPM00033135","1980-01-15","51.4","31.3","137.0","CERNIGOV, UP","    0",",,I",,,,,,
"UPM00033135","1980-01-16","51.4","31.3","137.0","CERNIGOV, UP","    0",",,I",,,,,,
"UPM00033135","1980-01-17","51.4","31.3","137.0","CERNIGOV, UP","    0",",,I",,,,,,
"UPM00033135","1980-01-18","51.4","31.3","137.0","CERNIGOV, UP","    0",",,I",,,,,,
"UPM00033135","1980-01-19","51.4","31.3","137.0","CERNIGOV, UP","    0",",,I",,,,,,
"UPM00033135","1980-01-20","51.4","31.3","137.0","CERNIGOV, UP","    0",",,I",,,,,,
"UPM00033135","1980-01-21","51.4","31.3","137.0","CERNIGOV, UP","    2",",,I",,,,,,
"UPM00033135","1980-01-22","51.4","31.3","137.0","CERNIGOV, UP","    0",",,I",,,,,,
"UPM00033135","1980-01-23","51.4","31.3","137.0","CERNIGOV, UP","    0",",,I",,,,,,
"UPM00033135","1980-01-24","51.4","31.3","137.0","CERNIGOV, UP","   30",",,I",,,,,,
"UPM00033135","1980-01-25","51.4","31.3","137.0","CERNIGOV, UP","   11",",,I",,,,,,
"UPM00033135","1980-01-26","51.4","31.3","137.0","CERNIGOV, UP","    8",",,I",,,,,,
"UPM00033135","1980-01-27","51.4","31.3","137.0","CERNIGOV, UP","   10",",,I",,,,,,
"UPM00033135","1980-01-28","51.4","31.3","137.0","CERNIGOV, UP","    2",",,I",,,,,,
"UPM00033135","1980-01-29","51.4","31.3","137.0","CERNIGOV, UP","    4",",,I",,,,,,
"UPM00033135","1980-01-30","51.4","31.3","137.0","CERNIGOV, UP","    0",",,I",,,,,,
"UPM00033135","1980-01-31","51.4","31.3","137.0","CERNIGOV, UP","   43",",,I",,,,,,
"UPM00033135","1980-02-01","51.4","31.3","137.0","CERNIGOV, UP","    6",",,I",,,,,,
"UPM00033135","1980-02-02","51.4","31.3","137.0","CERNIGOV, UP","   32",",,I",,,,,,
"UPM00033135","1980-02-03","51.4","31.3","137.0","CERNIGOV, UP","    0",",,I",,,,,,
"UPM00033135","1980-02-04","51.4","31.3","137.0","CERNIGOV, UP","    0",",,I",,,,,,
"UPM00033135","1980-02-05","51.4","31.3","137.0","CERNIGOV, UP","   21",",,I",,,,,,
"UPM00033135","1980-02-06","51.4","31.3","137.0","CERNIGOV, UP","   12",",,I",,,,,,
"UPM00033135","1980-02-07","51.4","31.3","137.0","CERNIGOV, UP","   13",",,I",,,,,,
"UPM00033135","1980-02-08","51.4","31.3","137.0","CERNIGOV, UP","   12",",,I",,,,,,
"UPM00033135","1980-02-09","51.4","31.3","137.0","CERNIGOV, UP","   14",",,I",,,,,,
"UPM00033135","1980-02-10","51.4","31.3","137.0","CERNIGOV, UP","    0",",,I",,,,,,
"UPM00033135","1980-02-11","51.4","31.3","137.0","CERNIGOV, UP","    0",",,I",,,,,,
"UPM00033135","1980-02-12","51.4","31.3","137.0","CERNIGOV, UP","    0",",,I",,,,,,
"UPM00033135","1980-02-13","51.4","31.3","137.0","CERNIGOV, UP","    0",",,I",,,,,,
"UPM00033135","1980-02-14","51.4","31.3","137.0","CERNIGOV, UP","    0",",,I",,,,,,
"UPM00033135","1980-02-15","51.4","31.3","137.0","CERNIGOV, UP","    0",",,I",,,,,,
"UPM00033135","1980-02-16","51.4","31.3","137.0","CERNIGOV, UP","    0",",,I",,,,,,
"UPM00033135","1980-02-17","51.4","31.3","137.0","CERNIGOV, UP","    0",",,I",,,,,,
"UPM00033135","1980-02-18","51.4","31.3","137.0","CERNIGOV, UP","    0",",,I",,,,,,
"UPM00033135","1980-02-19","51.4","31.3","137.0","CERNIGOV, UP","    0",",,I",,,,,,
"UPM00033135","1980-02-20","51.4","31.3","137.0","CERNIGOV, UP","    2",",,I",,,,,,
"UPM00033135","1980-02-21","51.4","31.3","137.0","CERNIGOV, UP","    2",",,I",,,,,,
"UPM00033135","1980-02-22","51.4","31.3","137.0","CERNIGOV, UP","    0",",,I",,,,,,
"UPM00033135","1980-02-23","51.4","31.3","137.0","CERNIGOV, UP","    0",",,I",,,,,,
"UPM00033135","1980-02-24","51.4","31.3","137.0","CERNIGOV, UP","    0",",,I",,,,,,
"UPM00033135","1980-02-25","51.4","31.3","137.0","CERNIGOV, UP","    0",",,I",,,,,,
"UPM00033135","1980-02-26","51.4","31.3","137.0","CERNIGOV, UP","    4",",,I",,,,,,
"UPM00033135","1980-02-27","51.4","31.3","137.0","CERNIGOV, UP","    7",",,I",,,,,,
"UPM00033135","1980-02-28","51.4","31.3","137.0","CERNIGOV, UP","    0",",,I",,,,,,
"UPM00033135","1980-02-29","51.4","31.3","137.0","CERNIGOV, UP","    7",",,I",,,,,,
"UPM00033135","1980-03-01","51.4","31.3","137.0","CERNIGOV, UP","    4",",,I",,,,,,
"UPM00033135","1980-03-02","51.4","31.3","137.0","CERNIGOV, UP","   14",",,I",,,,,,
"UPM00033135","1980-03-03","51.4","31.3","137.0","CERNIGOV, UP","   12",",,I",,,,,,
"UPM00033135","1980-03-04","51.4","31.3","137.0","CERNIGOV, UP","    0",",,I",,,,,,
"UPM00033135","1980-03-05","51.4","31.3","137.0","CERNIGOV, UP","    8",",,I",,,,,,
"UPM00033135","1980-03-06","51.4","31.3","137.0","CERNIGOV, UP","    0",",,I",,,,,,
"UPM00033135","1980-03-07","51.4","31.3","137.0","CERNIGOV, UP","    0",",,I",,,,,,
"UPM00033135","1980-03-08","51.4","31.3","137.0","CERNIGOV, UP","    0",",,I",,,,,,
"UPM00033135","1980-03-09","51.4","31.3","137.0","CERNIGOV, UP","    3",",,I",,,,,,
"UPM00033135","1980-03-10","51.4","31.3","137.0","CERNIGOV, UP","   25",",,I",,,,,,
"UPM00033135","1980-03-11","51.4","31.3","137.0","CERNIGOV, UP","   16",",,I",,,,,,
"UPM00033135","1980-03-12","51.4","31.3","137.0","CERNIGOV, UP","    0",",,I",,,,,,
"UPM00033135","1980-03-13","51.4","31.3","137.0","CERNIGOV, UP","    0",",,I",,,,,,
"UPM00033135","1980-03-14","51.4","31.3","137.0","CERNIGOV, UP","    0",",,I",,,,,,
"UPM00033135","1980-03-15","51.4","31.3","137.0","CERNIGOV, UP","    0",",,I",,,,,,
"UPM00033135","1980-03-16","51.4","31.3","137.0","CERNIGOV, UP","    0",",,I",,,,,,
"UPM00033135","1980-03-17","51.4","31.3","137.0","CERNIGOV, UP","    0",",,I",,,,,,
"UPM00033135","1980-03-18","51.4","31.3","137.0","CERNIGOV, UP","    0",",,I",,,,,,
"UPM00033135","1980-03-19","51.4","31.3","137.0","CERNIGOV, UP","    2",",,I",,,,,,
"UPM00033135","1980-03-20","51.4","31.3","137.0","CERNIGOV, UP","    0",",,I",,,,,,
"UPM00033135","1980-03-21","51.4","31.3","137.0","CERNIGOV, UP","    4",",,I",,,,,,
"UPM00033135","1980-03-22","51.4","31.3","137.0","CERNIGOV, UP","    0",",,I",,,,,,
"UPM00033135","1980-03-23","51.4","31.3","137.0","CERNIGOV, UP","    0",",,I",,,,,,
"UPM00033135","1980-03-24","51.4","31.3","137.0","CERNIGOV, UP","    0",",,I",,,,,,
"UPM00033135","1980-03-25","51.4","31.3","137.0","CERNIGOV, UP","  122",",,I",,,,,,
"UPM00033135","1980-03-26","51.4","31.3","137.0","CERNIGOV, UP","   78",",,I",,,,,,
"UPM00033135","1980-03-27","51.4","31.3","137.0","CERNIGOV, UP","    0",",,I",,,,,,
"UPM00033135","1980-03-28","51.4","31.3","137.0","CERNIGOV, UP","    0",",,I",,,,,,
"UPM00033135","1980-03-29","51.4","31.3","137.0","CERNIGOV, UP","    0",",,I",,,,,,
"UPM00033135","1980-03-30","51.4","31.3","137.0","CERNIGOV, UP","    0",",,I",,,,,,
"UPM00033135","1980-03-31","51.4","31.3","137.0","CERNIGOV, UP","   42",",,I",,,,,,
"UPM00033135","1980-04-01","51.4","31.3","137.0","CERNIGOV, UP","   18",",,I",,,,,,
"UPM00033135","1980-04-02","51.4","31.3","137.0","CERNIGOV, UP","   20",",,I",,,,,,
"UPM00033135","1980-04-03","51.4","31.3","137.0","CERNIGOV, UP","   13",",,I",,,,,,
"UPM00033135","1980-04-04","51.4","31.3","137.0","CERNIGOV, UP","    3",",,I",,,,,,
"UPM00033135","1980-04-05","51.4","31.3","137.0","CERNIGOV, UP","    0",",,I",,,,,,
"UPM00033135","1980-04-06","51.4","31.3","137.0","CERNIGOV, UP","    0",",,I",,,,,,
"UPM00033135","1980-04-07","51.4","31.3","137.0","CERNIGOV, UP","    0",",,I",,,,,,
"UPM00033135","1980-04-08","51.4","31.3","137.0","CERNIGOV, UP","   52",",,I",,,,,,
"UPM00033135","1980-04-09","51.4","31.3","137.0","CERNIGOV, UP","   10",",,I",,,,,,
"UPM00033135","1980-04-10","51.4","31.3","137.0","CERNIGOV, UP","    0",",,I",,,,,,
"UPM00033135","1980-04-11","51.4","31.3","137.0","CERNIGOV, UP","    0",",,I",,,,,,
"UPM00033135","1980-04-12","51.4","31.3","137.0","CERNIGOV, UP","    1",",,I",,,,,,
"UPM00033135","1980-04-13","51.4","31.3","137.0","CERNIGOV, UP","    0",",,I",,,,,,
"UPM00033135","1980-04-14","51.4","31.3","137.0","CERNIGOV, UP","    6",",,I",,,,,,
"UPM00033135","1980-04-15","51.4","31.3","137.0","CERNIGOV, UP","    0",",,I",,,,,,
"UPM00033135","1980-04-16","51.4","31.3","137.0","CERNIGOV, UP","    0",",,I",,,,,,
"UPM00033135","1980-04-17","51.4","31.3","137.0","CERNIGOV, UP","    0",",,I",,,,,,
"UPM00033135","1980-04-18","51.4","31.3","137.0","CERNIGOV, UP","    0",",,I",,,,,,
"UPM00033135","1980-04-19","51.4","31.3","137.0","CERNIGOV, UP","    3",",,I",,,,,,
"UPM00033135","1980-04-20","51.4","31.3","137.0","CERNIGOV, UP","    0",",,I",,,,,,
"UPM00033135","1980-04-21","51.4","31.3","137.0","CERNIGOV, UP","   63",",,I",,,,,,
"UPM00033135","1980-04-22","51.4","31.3","137.0","CERNIGOV, UP","    3",",,I",,,,,,
"UPM00033135","1980-04-23","51.4","31.3","137.0","CERNIGOV, UP","    0",",,I",,,,,,
"UPM00033135","1980-04-24","51.4","31.3","137.0","CERNIGOV, UP","  359",",,I",,,,,,
"UPM00033135","1980-04-25","51.4","31.3","137.0","CERNIGOV, UP","    4",",,I",,,,,,
"UPM00033135","1980-04-26","51.4","31.3","137.0","CERNIGOV, UP","    0",",,I",,,,,,
"UPM00033135","1980-04-27","51.4","31.3","137.0","CERNIGOV, UP","  114",",,I",,,,,,
"UPM00033135","1980-04-28","51.4","31.3","137.0","CERNIGOV, UP","    0",",,I",,,,,,
"UPM00033135","1980-04-29","51.4","31.3","137.0","CERNIGOV, UP","    0",",,I",,,,,,
"UPM00033135","1980-04-30","51.4","31.3","137.0","CERNIGOV, UP","    0",",,I",,,,,,
"UPM00033135","1980-05-01","51.4","31.3","137.0","CERNIGOV, UP","    1",",,I",,,,,,
"UPM00033135","1980-05-02","51.4","31.3","137.0","CERNIGOV, UP","    0",",,I",,,,,,
"UPM00033135","1980-05-03","51.4","31.3","137.0","CERNIGOV, UP","    5",",,I",,,,,,
"UPM00033135","1980-05-04","51.4","31.3","137.0","CERNIGOV, UP","    0",",,I",,,,,,
"UPM00033135","1980-05-05","51.4","31.3","137.0","CERNIGOV, UP","  127",",,I",,,,,,
"UPM00033135","1980-05-06","51.4","31.3","137.0","CERNIGOV, UP","    0",",,I",,,,,,
"UPM00033135","1980-05-07","51.4","31.3","137.0","CERNIGOV, UP","   17",",,I",,,,,,
